sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 15, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20968008041381836, 0.000283
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 15, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.22710061073303223, 0.000204
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 1.1553552150726318, 0.003609
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2056417465209961, 0.000278
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.26775193214416504, 0.000532
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.5193560123443604, 0.003916
douban DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2118227481842041, 0.000208
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.207017183303833, 0.000305
github DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2164461612701416, 0.000238
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2832961082458496, 0.000406
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20122504234313965, 0.000258
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2034134864807129, 0.000259
patentcite DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.683021068572998, 0.002975
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.4370267391204834, 0.000896
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.32234811782836914, 0.001871
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20247793197631836, 0.00029
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.21038126945495605, 0.000287
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 6, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.21544957160949707, 0.000227
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 1.1527197360992432, 0.003647
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20274853706359863, 0.000267
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.25615835189819336, 0.000544
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.5149393081665039, 0.003883
douban DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.21167993545532227, 0.000215
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.21838736534118652, 0.000298
github DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2179851531982422, 0.000318
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.29425930976867676, 0.000409
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19525861740112305, 0.000274
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19851303100585938, 0.000181
patentcite DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.6954376697540283, 0.002821
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.4470067024230957, 0.000881
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.3211503028869629, 0.001832
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2026360034942627, 0.000282
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20904827117919922, 0.000188
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.22131562232971191, 0.000223
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.1267330646514893, 0.003891
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19089841842651367, 0.000259
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.25110578536987305, 0.000518
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.530592679977417, 0.003831
douban DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2071828842163086, 0.000205
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2038116455078125, 0.000293
github DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.21758460998535156, 0.000247
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2802102565765381, 0.000417
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1946108341217041, 0.000241
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1907045841217041, 0.000182
patentcite DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.6938309669494629, 0.00335
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.4363541603088379, 0.000902
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.315340518951416, 0.001865
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19438958168029785, 0.000276
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20093441009521484, 0.000192
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.213409423828125, 0.00023
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 1.156850814819336, 0.003689
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1964867115020752, 0.000273
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2611057758331299, 0.000529
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.5153746604919434, 0.003909
douban DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20855164527893066, 0.000212
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2085399627685547, 0.000301
github DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.22182655334472656, 0.000313
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.284282922744751, 0.000409
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1990361213684082, 0.000256
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19468355178833008, 0.000258
patentcite DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.6971726417541504, 0.002926
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.4269576072692871, 0.000834
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.3232448101043701, 0.001856
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19684457778930664, 0.000271
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2031409740447998, 0.000187
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20628881454467773, 0.000211
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.1524977684020996, 0.00368
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.23059391975402832, 0.000273
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.27327537536621094, 0.000537
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.500605583190918, 0.003946
douban DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.29130077362060547, 0.000214
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.22178220748901367, 0.000306
github DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.21426892280578613, 0.000318
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.35317492485046387, 0.000412
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1901078224182129, 0.000255
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1975851058959961, 0.000259
patentcite DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.7291224002838135, 0.002921
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.4389958381652832, 0.000824
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.30939579010009766, 0.001848
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19767260551452637, 0.000272
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2013692855834961, 0.000189
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 19, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.21516108512878418, 0.000215
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.1373894214630127, 0.003337
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19381189346313477, 0.0003
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2673017978668213, 0.00054
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.5123782157897949, 0.003934
douban DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.23056483268737793, 0.000222
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20828580856323242, 0.000309
github DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.21883654594421387, 0.000247
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3822026252746582, 0.000393
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19145441055297852, 0.000258
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18990039825439453, 0.000245
patentcite DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.7872169017791748, 0.002864
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.44449877738952637, 0.000881
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.31591033935546875, 0.001846
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2563304901123047, 0.000289
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.24699687957763672, 0.000286
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20400547981262207, 0.000216
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 1.1272835731506348, 0.003602
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.25260019302368164, 0.000274
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.31905603408813477, 0.00055
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.5306046009063721, 0.004108
douban DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.39101433753967285, 0.000227
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.2799828052520752, 0.000306
github DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.23274874687194824, 0.000331
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.3412332534790039, 0.000419
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.24681591987609863, 0.000274
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.23122072219848633, 0.000256
patentcite DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.8666360378265381, 0.002954
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.5567262172698975, 0.000888
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.32513856887817383, 0.001921
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.2573583126068115, 0.000306
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.20566797256469727, 0.000282
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 9, PUSH, ENABLED, FUSED, None, 0.2127530574798584, 0.000222
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 1.1424202919006348, 0.0037
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2118544578552246, 0.000278
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.25254058837890625, 0.000534
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.524420976638794, 0.003915
douban DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.24271821975708008, 0.000219
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2089250087738037, 0.000306
github DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.22245526313781738, 0.000335
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.30082249641418457, 0.000411
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19754958152770996, 0.000273
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.22690868377685547, 0.000259
patentcite DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.7993674278259277, 0.002946
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.4266808032989502, 0.000829
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.37220144271850586, 0.001879
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2771153450012207, 0.000288
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20144248008728027, 0.0002
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.21822762489318848, 0.000214
sx-stackoverflow DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 5.892212867736816, 0.008394
dblp-cite DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.22025585174560547, 0.000415
dbpedia-team DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.32737135887145996, 0.004066
dimacs9-E DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.6229829788208008, 0.003708
douban DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.25024938583374023, 0.000343
facebook-wosn-wall DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.21282124519348145, 0.000414
github DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.259824275970459, 0.000889
komarix-imdb DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.34819459915161133, 0.000808
moreno_blogs DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.160614013671875, 0.000361
opsahl-usairport DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.1935889720916748, 0.000405
patentcite DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 2.986612319946289, 0.00731
petster-friendships-dog DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.8226678371429443, 0.022976
roadNet-CA DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.3725111484527588, 0.002137
subelj_cora DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.2314589023590088, 0.000423
sx-mathoverflow DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.1773836612701416, 0.000601
youtube-groupmemberships DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BOOLMAP, 0.2492506504058838, 0.001744
sx-stackoverflow DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 5.741620302200317, 0.009039
dblp-cite DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.19839167594909668, 0.000385
dbpedia-team DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.29477548599243164, 0.003926
dimacs9-E DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.4963982105255127, 0.003534
douban DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.18772673606872559, 0.000341
facebook-wosn-wall DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.19579625129699707, 0.000403
github DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.21264910697937012, 0.00088
komarix-imdb DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.3215353488922119, 0.000742
moreno_blogs DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.1678636074066162, 0.000365
opsahl-usairport DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.16270756721496582, 0.000418
patentcite DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 2.554306983947754, 0.007771
petster-friendships-dog DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.7918133735656738, 0.022895
roadNet-CA DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.3056802749633789, 0.002016
subelj_cora DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.1622300148010254, 0.000382
sx-mathoverflow DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.195634126663208, 0.000578
youtube-groupmemberships DISABLED, WM, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.2067704200744629, 0.001711
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.127159595489502, 0.003716
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19201135635375977, 0.000278
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.24736809730529785, 0.000519
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.5193791389465332, 0.003893
douban DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2080707550048828, 0.000219
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19918537139892578, 0.000295
github DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.269775390625, 0.000243
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.29441189765930176, 0.000418
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20725059509277344, 0.000255
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2767012119293213, 0.000195
patentcite DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.7272810935974121, 0.003142
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.4842040538787842, 0.000898
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3832402229309082, 0.001863
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19957351684570312, 0.000291
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.24124479293823242, 0.00019
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.24604034423828125, 0.000241
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 1.173055648803711, 0.003786
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19509243965148926, 0.000262
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2516953945159912, 0.000532
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.494917631149292, 0.003924
douban DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.22037196159362793, 0.000228
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.24674701690673828, 0.000292
github DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20786714553833008, 0.000241
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.27166295051574707, 0.000432
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2198021411895752, 0.000273
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19725966453552246, 0.000256
patentcite DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.7750778198242188, 0.003342
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.4422118663787842, 0.000925
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 3, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.3408482074737549, 0.001818
