facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20049166679382324, 0.000511
github ENABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.21057915687561035, 0.00076
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.27965760231018066, 0.002542
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18875908851623535, 0.000354
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1907031536102295, 0.000379
patentcite ENABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.7726309299468994, 0.015179
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.4900519847869873, 0.008231
roadNet-CA ENABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.309154748916626, 0.003848
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19224858283996582, 0.000367
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20010900497436523, 0.000575
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 20, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20626354217529297, 0.000939
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 7.36604380607605, 0.168367
dblp-cite DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.1913297176361084, 0.001076
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.5787580013275146, 0.024869
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.482682466506958, 0.006848
douban DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.17527556419372559, 0.000665
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.31887054443359375, 0.000998
github DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.31705355644226074, 0.014736
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.398482084274292, 0.010357
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.17040705680847168, 0.001352
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.36115527153015137, 0.001312
patentcite DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 2.9358272552490234, 0.03081
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 2.8560473918914795, 0.230832
roadNet-CA DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.45623016357421875, 0.003549
subelj_cora DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.17075419425964355, 0.00146
sx-mathoverflow DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.20276856422424316, 0.00306
youtube-groupmemberships DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BITMAP, BITMAP, 0.4862043857574463, 0.032144
sx-stackoverflow ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 5.726800203323364, 0.035394
dblp-cite ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.1869666576385498, 0.000532
dbpedia-team ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.36309075355529785, 0.015706
dimacs9-E ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.6097867488861084, 0.007772
douban ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.17700695991516113, 0.000696
facebook-wosn-wall ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.17371821403503418, 0.000671
github ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.19871950149536133, 0.002703
komarix-imdb ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.32813167572021484, 0.003312
moreno_blogs ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.3079259395599365, 0.000821
opsahl-usairport ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.16683697700500488, 0.001113
patentcite ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 2.5905039310455322, 0.02369
petster-friendships-dog ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 1.0615754127502441, 0.052266
roadNet-CA ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.3101968765258789, 0.003971
subelj_cora ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.16554927825927734, 0.000622
sx-mathoverflow ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.1768181324005127, 0.001323
youtube-groupmemberships ENABLED, CM, None, 0, PULL, ENABLED, FUSED, BITMAP, 0.3469545841217041, 0.003693
sx-stackoverflow ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 5.814406156539917, 0.040895
dblp-cite ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.3619384765625, 0.000711
dbpedia-team ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.4203519821166992, 0.021229
dimacs9-E ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.4864170551300049, 0.00715
douban ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.36936140060424805, 0.000768
facebook-wosn-wall ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.17263364791870117, 0.000656
github ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.21150493621826172, 0.003983
komarix-imdb ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.31625938415527344, 0.003631
moreno_blogs ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.15982890129089355, 0.001144
opsahl-usairport ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.29370927810668945, 0.001578
patentcite ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 2.709648609161377, 0.024031
petster-friendships-dog ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 1.698411464691162, 0.114976
roadNet-CA ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.42083263397216797, 0.003662
subelj_cora ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.156630277633667, 0.00064
sx-mathoverflow ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.1792459487915039, 0.001665
youtube-groupmemberships ENABLED, WM, None, 0, PULL, ENABLED, FUSED, BOOLMAP, 0.24485373497009277, 0.00772
sx-stackoverflow DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 5.697556257247925, 2.5e-05
dblp-cite DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.2196340560913086, 2.5e-05
dbpedia-team DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.2538778781890869, 2.6e-05
dimacs9-E DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.5659151077270508, 2.6e-05
douban DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.26199841499328613, 7.3e-05
facebook-wosn-wall DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.20650529861450195, 2.5e-05
github DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.22137928009033203, 2.4e-05
komarix-imdb DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.46494174003601074, 2.4e-05
moreno_blogs DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.1867678165435791, 2.6e-05
opsahl-usairport DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.18121552467346191, 2.5e-05
patentcite DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 2.518566608428955, 7.5e-05
petster-friendships-dog DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.5956356525421143, 2.4e-05
roadNet-CA DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.39703965187072754, 2.5e-05
subelj_cora DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.1969621181488037, 2.4e-05
sx-mathoverflow DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.2144324779510498, 2.5e-05
youtube-groupmemberships DISABLED, TWC, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BOOLMAP, 0.21355438232421875, 2.4e-05
sx-stackoverflow ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 5.978839874267578, 0.043147
dblp-cite ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.18935751914978027, 0.000422
dbpedia-team ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.2601902484893799, 0.005451
dimacs9-E ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.6519875526428223, 0.01327
douban ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.17810845375061035, 0.000667
facebook-wosn-wall ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.17160916328430176, 0.000546
github ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.18444108963012695, 0.001126
komarix-imdb ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.4775257110595703, 0.003817
moreno_blogs ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.15908312797546387, 0.000532
opsahl-usairport ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.1645059585571289, 0.000612
patentcite ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 2.6949961185455322, 0.032041
petster-friendships-dog ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.9044384956359863, 0.021172
roadNet-CA ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.31119489669799805, 0.007217
subelj_cora ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.16098690032958984, 0.000486
sx-mathoverflow ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.3404347896575928, 0.00073
youtube-groupmemberships ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.18149161338806152, 0.001558
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 1.8064007759094238, 0.051879
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.18436527252197266, 0.000332
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.25844812393188477, 0.003348
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.5084202289581299, 0.00826
douban DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19791340827941895, 0.000449
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19891810417175293, 0.000457
github DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2125835418701172, 0.000714
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.29839611053466797, 0.002487
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1889200210571289, 0.000372
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.187422513961792, 0.000366
patentcite DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 1.000154972076416, 0.036868
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.4605550765991211, 0.007191
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.4526355266571045, 0.003851
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.28543901443481445, 0.000354
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20311570167541504, 0.000532
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 2, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2045269012451172, 0.000887
sx-stackoverflow ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 5.971208333969116, 0.040896
dblp-cite ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.18755173683166504, 0.000706
dbpedia-team ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.5575563907623291, 0.02121
dimacs9-E ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.48087072372436523, 0.007155
douban ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.17616653442382812, 0.000769
facebook-wosn-wall ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.31414079666137695, 0.000743
github ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.20721697807312012, 0.003978
komarix-imdb ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.322845458984375, 0.003616
moreno_blogs ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.16929268836975098, 0.001128
opsahl-usairport ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.1733713150024414, 0.001512
patentcite ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 2.715646743774414, 0.024018
petster-friendships-dog ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 1.6765799522399902, 0.114889
roadNet-CA ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.3049337863922119, 0.003657
subelj_cora ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.16581296920776367, 0.000639
sx-mathoverflow ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.32538604736328125, 0.001702
youtube-groupmemberships ENABLED, WM, None, 0, PULL, ENABLED, UNFUSED_BITMAP, BITMAP, 0.24127578735351562, 0.007712
sx-stackoverflow ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 1.2873804569244385, 0.021107
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.18440604209899902, 0.000308
dbpedia-team ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.26749658584594727, 0.003346
dimacs9-E ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.513873815536499, 0.008243
douban ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19794416427612305, 0.000478
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2025444507598877, 0.000525
github ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.34757089614868164, 0.000757
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2870159149169922, 0.002536
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1970822811126709, 0.00034
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1844043731689453, 0.000377
patentcite ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.8666501045227051, 0.014591
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.4712796211242676, 0.00773
roadNet-CA ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.3054025173187256, 0.003828
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19242167472839355, 0.000379
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1978440284729004, 0.000576
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 15, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.20262575149536133, 0.000908
sx-stackoverflow ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 7.128075122833252, 0.16866
dblp-cite ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.19217729568481445, 0.001096
dbpedia-team ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.5934615135192871, 0.024847
dimacs9-E ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.49738311767578125, 0.006832
douban ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.17726969718933105, 0.000674
facebook-wosn-wall ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.31765270233154297, 0.00104
github ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.32207393646240234, 0.014935
komarix-imdb ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.40662288665771484, 0.010338
moreno_blogs ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.17055892944335938, 0.001351
opsahl-usairport ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.30065155029296875, 0.001372
patentcite ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 2.7796363830566406, 0.030809
petster-friendships-dog ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 2.8764724731445312, 0.230872
roadNet-CA ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.4265635013580322, 0.003604
subelj_cora ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.1761021614074707, 0.00146
sx-mathoverflow ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.19252276420593262, 0.003054
youtube-groupmemberships ENABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.4873354434967041, 0.032144
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 6.978332042694092, 0.168841
dblp-cite DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.19179129600524902, 0.001085
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.4556386470794678, 0.02483
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.6179883480072021, 0.006848
douban DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.17788195610046387, 0.000669
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.17804384231567383, 0.000988
github DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.32222652435302734, 0.014733
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.5346286296844482, 0.010319
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.15957856178283691, 0.001355
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.16815781593322754, 0.001281
patentcite DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 2.664224863052368, 0.030898
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 2.838149070739746, 0.230803
roadNet-CA DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.3086833953857422, 0.003558
subelj_cora DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.1713111400604248, 0.001477
sx-mathoverflow DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.1926438808441162, 0.003058
youtube-groupmemberships DISABLED, VERTEX_BASED, None, 0, PULL, DISABLED, UNFUSED_BOOLMAP, BITMAP, 0.5093114376068115, 0.032137
sx-stackoverflow ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.3895535469055176, 0.021224
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18488001823425293, 0.000315
dbpedia-team ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.25768446922302246, 0.003341
dimacs9-E ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.6411042213439941, 0.008233
douban ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19958901405334473, 0.000483
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3321969509124756, 0.000474
github ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20222806930541992, 0.000739
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3889932632446289, 0.00253
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18746733665466309, 0.000363
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18888306617736816, 0.000378
patentcite ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.8655123710632324, 0.015661
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.4679439067840576, 0.007483
roadNet-CA ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.30927371978759766, 0.003837
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1912529468536377, 0.000373
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1980266571044922, 0.000564
youtube-groupmemberships ENABLED, EDGE_ONLY, ENABLED, 7, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20363163948059082, 0.000907
sx-stackoverflow ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 5.813641309738159, 0.043141
dblp-cite ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.18773150444030762, 0.000419
dbpedia-team ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.2595796585083008, 0.005464
dimacs9-E ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.5466151237487793, 0.013301
douban ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.1751844882965088, 0.000675
facebook-wosn-wall ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.16972589492797852, 0.000547
github ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.18256163597106934, 0.00111
komarix-imdb ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.3261852264404297, 0.003813
moreno_blogs ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.16133570671081543, 0.000518
opsahl-usairport ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.16035676002502441, 0.000625
patentcite ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 2.6897635459899902, 0.03204
petster-friendships-dog ENABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.7391445636749268, 0.021151
