douban DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2072594165802002, 0.0002
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19840097427368164, 0.00019
github DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20793557167053223, 0.000267
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2904627323150635, 0.000385
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1878068447113037, 9.2e-05
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18808722496032715, 0.0001
patentcite DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.7571625709533691, 0.001926
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.45857739448547363, 0.000658
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.33839917182922363, 0.000623
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19483256340026855, 0.000139
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19358015060424805, 0.000153
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20684552192687988, 0.000171
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.19814229011535645, 0.000848
dbpedia-team ENABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.25283336639404297, 7.5e-05
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.19533610343933105, 6.3e-05
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.28521203994750977, 9.1e-05
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.19121193885803223, 0.000247
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.20015430450439453, 0.001154
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.4662318229675293, 7.3e-05
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.18909358978271484, 0.000358
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 12, PUSH, ENABLED, FUSED, None, 0.2332766056060791, 0.003914
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.3314745426177979, 0.004012
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19027423858642578, 0.000101
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2510650157928467, 0.000207
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.5293951034545898, 0.001379
douban DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20630884170532227, 0.000172
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20101022720336914, 0.000202
github DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2127840518951416, 0.000264
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.295818567276001, 0.000384
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18916678428649902, 9.9e-05
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18812203407287598, 0.0001
patentcite DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.756319522857666, 0.001914
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.4722881317138672, 0.00066
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.313051700592041, 0.000619
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19173741340637207, 0.00014
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19771051406860352, 0.000155
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2078704833984375, 0.000167
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 1.3480348587036133, 0.004188
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1861588954925537, 0.0001
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2561960220336914, 0.000209
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.5248067378997803, 0.001383
douban DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.21710515022277832, 0.000176
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.1998612880706787, 0.000169
github DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.21360206604003906, 0.000264
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2896394729614258, 0.000384
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19130754470825195, 9.8e-05
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18688559532165527, 0.000101
patentcite DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.7689516544342041, 0.001914
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.4617269039154053, 0.000657
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.3184506893157959, 0.000619
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19178986549377441, 0.000139
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19704151153564453, 0.000155
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20817089080810547, 0.000167
sx-stackoverflow ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.7345247268676758, 0.006274
dblp-cite ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.16379499435424805, 0.00029
dbpedia-team ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.19981169700622559, 0.000115
dimacs9-E ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.8205506801605225, 0.048154
douban ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.1736435890197754, 0.000331
facebook-wosn-wall ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.16555571556091309, 6.9e-05
github ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.18829035758972168, 0.000432
komarix-imdb ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.21273326873779297, 0.000428
moreno_blogs ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.1641240119934082, 0.000176
opsahl-usairport ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.15622687339782715, 0.000217
patentcite ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.4378514289855957, 0.000115
petster-friendships-dog ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.28692007064819336, 7.8e-05
roadNet-CA ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.22579646110534668, 0.000397
subelj_cora ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.1663978099822998, 0.000539
sx-mathoverflow ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.16599774360656738, 0.000431
youtube-groupmemberships ENABLED, CM, None, 0, PUSH, DISABLED, FUSED, None, 0.1749286651611328, 0.000356
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 1.3390421867370605, 0.00425
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.19861102104187012, 0.000101
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.25178074836730957, 0.000197
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.5154681205749512, 0.001373
douban DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.21655559539794922, 0.00018
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.20996403694152832, 0.000197
github DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.21375775337219238, 0.000267
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.2865281105041504, 0.000394
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.1877284049987793, 0.0001
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.20061302185058594, 0.000103
patentcite DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.763181209564209, 0.001934
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.47023797035217285, 0.000673
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.31521034240722656, 0.000619
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.19019341468811035, 0.000137
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.19651222229003906, 0.00015
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 13, PUSH, DISABLED, FUSED, None, 0.20855069160461426, 0.000165
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1975109577178955, 0.000991
dbpedia-team ENABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.25460171699523926, 7.5e-05
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1975417137145996, 6.3e-05
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2827873229980469, 9.1e-05
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.1926133632659912, 0.000284
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.201157808303833, 0.000992
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.464951753616333, 7e-05
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.19938063621520996, 0.000488
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 8, PUSH, ENABLED, UNFUSED_BITMAP, None, 0.2433156967163086, 0.004287
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 1.3297851085662842, 0.004428
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19216704368591309, 0.000101
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2577509880065918, 0.000208
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.5256929397583008, 0.00138
douban DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2043163776397705, 0.000166
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19741344451904297, 0.000189
github DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.2136080265045166, 0.000268
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.30132436752319336, 0.00038
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19059228897094727, 9.9e-05
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18853068351745605, 9.6e-05
patentcite DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.7952971458435059, 0.002014
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.4726724624633789, 0.000669
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.31345033645629883, 0.000621
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.18980741500854492, 0.000142
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.19678711891174316, 0.000172
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 4, PUSH, ENABLED, UNFUSED_BOOLMAP, None, 0.20397377014160156, 0.000132
sx-stackoverflow ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 6.2293314933776855, 0.026731
dblp-cite ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.19008779525756836, 0.000101
dbpedia-team ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.24660015106201172, 0.001418
dimacs9-E ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 27.55277371406555, 2.6997
douban ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.2046668529510498, 0.000151
facebook-wosn-wall ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.17069172859191895, 0.000112
github ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.18629121780395508, 0.000148
komarix-imdb ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.3825066089630127, 0.002428
moreno_blogs ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.15453839302062988, 0.000237
opsahl-usairport ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.16154885292053223, 0.00028
patentcite ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 2.6786983013153076, 0.001767
petster-friendships-dog ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.6805300712585449, 0.003372
roadNet-CA ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.3132326602935791, 0.000672
subelj_cora ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.16764330863952637, 0.000178
sx-mathoverflow ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.17331695556640625, 0.000503
youtube-groupmemberships ENABLED, TWCE, None, 0, PULL, DISABLED, FUSED, BITMAP, 0.18714094161987305, 0.001116
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19889163970947266, 0.001456
dbpedia-team ENABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.25910043716430664, 7.3e-05
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.20127105712890625, 6.4e-05
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.2935783863067627, 9.1e-05
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.1905381679534912, 0.000405
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.19517254829406738, 0.000682
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.46437883377075195, 7.1e-05
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.195204496383667, 0.000483
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 4, PUSH, DISABLED, UNFUSED_BITMAP, None, 0.24281072616577148, 0.004444
dblp-cite ENABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.2046504020690918, 0.000696
dbpedia-team ENABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.2448711395263672, 7.3e-05
facebook-wosn-wall ENABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.2003617286682129, 6.2e-05
komarix-imdb ENABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.2921333312988281, 8.8e-05
moreno_blogs ENABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.18881511688232422, 0.000217
opsahl-usairport ENABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.20112228393554688, 0.001195
petster-friendships-dog ENABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.4655637741088867, 6.7e-05
subelj_cora ENABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.19292664527893066, 0.000299
sx-mathoverflow ENABLED, EDGE_ONLY, ENABLED, 18, PUSH, ENABLED, FUSED, None, 0.23615813255310059, 0.004202
sx-stackoverflow DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 6.1974005699157715, 0.015297
dblp-cite DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.19970083236694336, 0.000846
dbpedia-team DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.2331993579864502, 0.000849
dimacs9-E DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 20.92469620704651, 2.0358
douban DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.21925139427185059, 0.001035
facebook-wosn-wall DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.18589568138122559, 0.000102
github DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.198624849319458, 0.001187
komarix-imdb DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.37685608863830566, 0.002217
moreno_blogs DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.1632530689239502, 0.00042
opsahl-usairport DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.1668248176574707, 0.000492
patentcite DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 2.6987133026123047, 0.002484
petster-friendships-dog DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.682957649230957, 0.000409
roadNet-CA DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.4187352657318115, 0.012719
subelj_cora DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.18848443031311035, 0.002015
sx-mathoverflow DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.17519593238830566, 0.000463
youtube-groupmemberships DISABLED, TWCE, None, 0, PULL, ENABLED, UNFUSED_BOOLMAP, BITMAP, 0.19286322593688965, 0.001386
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.3334228992462158, 0.004195
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18807578086853027, 9.9e-05
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.25252199172973633, 0.000208
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.5176866054534912, 0.001377
douban DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2048947811126709, 0.000202
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20259475708007812, 0.000199
github DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.21264076232910156, 0.000269
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.29133152961730957, 0.000394
moreno_blogs DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18901538848876953, 9.9e-05
opsahl-usairport DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18968772888183594, 0.0001
patentcite DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.7766051292419434, 0.001947
petster-friendships-dog DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.460554838180542, 0.000657
roadNet-CA DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.3235740661621094, 0.000612
subelj_cora DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.1945023536682129, 0.000139
sx-mathoverflow DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.19812345504760742, 0.000152
youtube-groupmemberships DISABLED, EDGE_ONLY, ENABLED, 14, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2058873176574707, 0.000167
sx-stackoverflow DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 1.1945700645446777, 0.046849
dblp-cite DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.17844653129577637, 0.001865
dbpedia-team DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.19941139221191406, 0.000205
dimacs9-E DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 1.656780481338501, 0.120546
douban DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.21129179000854492, 0.001515
facebook-wosn-wall DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.1651008129119873, 7.5e-05
github DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.20028066635131836, 0.002726
komarix-imdb DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.23262953758239746, 0.002139
moreno_blogs DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.16674041748046875, 0.000634
opsahl-usairport DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.16558384895324707, 0.000763
patentcite DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.43212008476257324, 0.000162
petster-friendships-dog DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.2890455722808838, 8.4e-05
roadNet-CA DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.24469923973083496, 0.00127
subelj_cora DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.179962158203125, 0.001809
sx-mathoverflow DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.18394804000854492, 0.002108
youtube-groupmemberships DISABLED, VERTEX_BASED, None, 0, PUSH, ENABLED, FUSED, None, 0.19250154495239258, 0.002382
sx-stackoverflow DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 1.3442964553833008, 0.00421
dblp-cite DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.18545293807983398, 9.4e-05
dbpedia-team DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.2574169635772705, 0.000207
dimacs9-E DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.5241868495941162, 0.00138
douban DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20612144470214844, 0.000206
facebook-wosn-wall DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.20223426818847656, 0.000201
github DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.21147656440734863, 0.000266
komarix-imdb DISABLED, EDGE_ONLY, ENABLED, 16, PUSH, DISABLED, UNFUSED_BOOLMAP, None, 0.29352450370788574, 0.000389
